$$MATERIAL_POINTS
1508	0.6500000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1509	0.6577459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1510	0.6422540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1511	0.6500000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1512	0.6577459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1513	0.6622540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1514	0.6700000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1515	0.6777459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1516	0.6622540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1517	0.6700000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1518	0.6777459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1519	0.6622540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1520	0.6700000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1521	0.6777459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1522	0.6822540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1523	0.6900000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1524	0.6977459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1525	0.6822540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1526	0.6900000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1527	0.6977459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1528	0.6822540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1529	0.6900000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1530	0.6977459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1531	0.7022540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1532	0.7100000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1533	0.7177459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1534	0.7022540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1535	0.7100000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1536	0.7177459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1537	0.7022540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1538	0.7100000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1539	0.7177459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1540	0.7222540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1541	0.7300000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1542	0.7377459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1543	0.7222540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1544	0.7300000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1545	0.7377459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1546	0.7222540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1547	0.7300000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1548	0.7377459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1549	0.7422540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1550	0.7500000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1551	0.7577459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1552	0.7422540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1553	0.7500000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1554	0.7577459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1555	0.7422540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1556	0.7500000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1557	0.7577459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1558	0.7622540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1559	0.7700000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1560	0.7777459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1561	0.7622540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1562	0.7700000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1563	0.7777459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1564	0.7622540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1565	0.7700000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1566	0.7777459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1567	0.7822540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1568	0.7900000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1569	0.7977459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1570	0.7822540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1571	0.7900000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1572	0.7977459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1573	0.7822540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1574	0.7900000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1575	0.7977459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1576	0.8022540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1577	0.8100000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1578	0.8177459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1579	0.8022540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1580	0.8100000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1581	0.8177459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1582	0.8022540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1583	0.8100000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1584	0.8177459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1585	0.8222540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1586	0.8300000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1587	0.8377459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1588	0.8222540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1589	0.8300000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1590	0.8377459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1591	0.8222540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1592	0.8300000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1593	0.8377459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1594	0.8422540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1595	0.8500000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1596	0.8577459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1597	0.8422540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1598	0.8500000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1599	0.8577459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1600	0.8422540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1601	0.8500000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1602	0.8577459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1603	0.8622540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1604	0.8700000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1605	0.8777459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1606	0.8622540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1607	0.8700000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1608	0.8777459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1609	0.8622540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1610	0.8700000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1611	0.8777459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1612	0.8822540333	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1613	0.8900000000	0.2222540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1614	0.8977459667	0.2222540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1615	0.8822540333	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1616	0.8900000000	0.2300000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1617	0.8977459667	0.2300000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1618	0.8822540333	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1619	0.8900000000	0.2377459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1620	0.8977459667	0.2377459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
$$
